51748059	0,0035472	5,79	0,02053828	1561300050240	1	1	-3	
51748060	0,0035471	2,89	0,01025111	1561300050240	1	1	-4	
51748061	0,0035478	2,15	0,00762777	1561300051765	0	1	1	
51748062	0,0035478	50	0,17739	1561300054832	0	1	0	
51748063	0,0035478	30	0,106434	1561300054867	0	1	0	
51748064	0,0035478	5,35	0,01898073	1561300056358	0	1	0	
51748065	0,0035477	202,05	0,71681278	1561300056599	1	1	-1	
51748066	0,0035478	25,58	0,09075272	1561300058467	0	1	1	
51748067	0,0035472	407,2	1,44441984	1561300063081	1	1	-1	
51748068	0,0035477	2,5	0,00886925	1561300066293	1	1	1	
51748069	0,0035471	11,24	0,0398694	1561300068467	1	1	-1	
51748070	0,0035471	2,21	0,00783909	1561300068467	1	1	0	
51748071	0,0035477	10	0,035477	1561300071837	1	1	1	
51748072	0,0035477	4,72	0,01674514	1561300071894	1	1	0	
51748073	0,003547	2,71	0,00961237	1561300072826	1	1	-1	
51748074	0,0035465	394,33	1,39849134	1561300073883	1	1	-2	
51748075	0,0035471	0,88	0,00312144	1561300076737	0	1	1	
51748076	0,0035477	3,09	0,01096239	1561300076859	0	1	2	
51748077	0,0035453	0,56	0,00198536	1561300092709	1	1	-1	
51748078	0,0035438	1,67	0,00591814	1561300092709	1	1	-2	
51748079	0,0035437	2,28	0,00807963	1561300092709	1	1	-3	
51748080	0,0035465	0,5	0,00177325	1561300099183	0	1	1	
51748081	0,0035445	0,75	0,00265837	1561300099423	1	1	-1	
51748082	0,0035444	0,56	0,00198486	1561300099423	1	1	-2	
51748083	0,0035443	19,26	0,06826321	1561300099423	1	1	-3	
51748084	0,0035441	5,35	0,01896093	1561300099423	1	1	-4	
51748085	0,0035423	23,51	0,08327947	1561300099423	1	1	-5	
51748086	0,0035419	4,85	0,01717821	1561300099423	1	1	-6	
51748087	0,0035456	0,07	0,00024819	1561300104924	0	1	1	
51748088	0,0035436	3,21	0,01137495	1561300110584	1	1	-1	
51748089	0,0035433	0,56	0,00198424	1561300110997	1	1	-2	
51748090	0,0035436	2,39	0,0084692	1561300115698	0	1	1	
51748091	0,0035435	1	0,0035435	1561300118728	0	1	-1	
51748092	0,0035442	230,33	0,81633558	1561300125685	0	1	1	
51748093	0,0035443	0,49	0,0017367	1561300126066	0	1	2	
51748094	0,0035443	1,84	0,00652151	1561300126066	0	1	0	
51748095	0,0035444	10,67	0,03781874	1561300127559	1	1	1	
51748096	0,0035442	0,53	0,00187842	1561300128829	1	1	-1	
51748097	0,0035425	0,56	0,0019838	1561300131987	1	1	-2	
51748098	0,0035421	14,88	0,05270644	1561300131987	1	1	-3	
51748099	0,0035419	49,25	0,17443857	1561300131987	1	1	-4	
51748100	0,003544	1,02	0,00361488	1561300134456	0	1	1	
51748101	0,0035439	0,36	0,0012758	1561300138429	0	1	-1	
51748102	0,0035435	7,49	0,02654081	1561300147555	0	1	-2	
