29111955	0,013065	0,76	0,0099294	1561299837171	1	1	0	
29111956	0,013063	1,64	0,02142332	1561299844600	0	1	-1	
29111957	0,013064	0,15	0,0019596	1561299845076	0	1	1	
29111958	0,013064	0,56	0,00731584	1561299845076	0	1	0	
29111959	0,013065	2,93	0,03828045	1561299853552	1	1	1	
29111960	0,013064	19,08	0,24926112	1561299855183	1	1	-1	
29111961	0,013065	0,71	0,00927615	1561299856521	0	1	1	
29111962	0,013064	0,14	0,00182896	1561299856939	0	1	-1	
29111963	0,013064	2,35	0,0307004	1561299858543	0	1	0	
29111964	0,013063	0,61	0,00796843	1561299860056	1	1	-1	
29111965	0,013063	0,46	0,00600898	1561299861883	1	1	0	
29111966	0,013063	2,12	0,02769356	1561299861883	1	1	0	
29111967	0,013063	0,72	0,00940536	1561299863823	0	1	0	
29111968	0,013064	1,92	0,02508288	1561299865231	1	1	1	
29111969	0,013064	0,63	0,00823032	1561299865425	1	1	0	
29111970	0,013063	0,14	0,00182882	1561299874142	0	1	-1	
29111971	0,013063	9,86	0,12880118	1561299875082	0	1	0	
29111972	0,013064	1,93	0,02521352	1561299875188	0	1	1	
29111973	0,013066	0,95	0,0124127	1561299875595	0	1	2	
29111974	0,013063	1,2	0,0156756	1561299875931	1	1	-1	
29111975	0,013062	0,15	0,0019593	1561299875931	1	1	-2	
29111976	0,013059	0,93	0,01214487	1561299875931	1	1	-3	
29111977	0,013065	0,15	0,00195975	1561299878552	0	1	1	
29111978	0,013065	1,03	0,01345695	1561299878552	0	1	0	
29111979	0,013065	0,14	0,0018291	1561299880948	0	1	0	
29111980	0,013063	0,15	0,00195945	1561299882351	1	1	-1	
29111981	0,013062	5,58	0,07288596	1561299882856	0	1	-2	
29111982	0,013064	0,15	0,0019596	1561299883589	0	1	1	
29111983	0,013065	0,29	0,00378885	1561299883693	0	1	2	
29111984	0,013065	0,68	0,0088842	1561299886199	0	1	0	
29111985	0,013063	0,99	0,01293237	1561299887232	1	1	-1	
29111986	0,013061	0,15	0,00195915	1561299887232	1	1	-2	
29111987	0,01306	7,35	0,095991	1561299887232	1	1	-3	
29111988	0,013063	0,66	0,00862158	1561299889825	0	1	1	
29111989	0,013063	0,71	0,00927473	1561299890353	0	1	0	
29111990	0,013062	5,35	0,0698817	1561299891892	0	1	-1	
29111991	0,013063	1,09	0,01423867	1561299891892	0	1	1	
29111992	0,013064	0,15	0,0019596	1561299893480	0	1	2	
29111993	0,013065	1,32	0,0172458	1561299895025	0	1	3	
29111994	0,013064	1,22	0,01593808	1561299905989	1	1	-1	
29111995	0,013066	1,31	0,01711646	1561299909976	0	1	1	
29111996	0,013066	0,38	0,00496508	1561299911122	1	1	0	
29111997	0,013066	0,71	0,00927686	1561299914253	0	1	0	
29111998	0,013066	0,46	0,00601036	1561299915626	0	1	0	
29111999	0,013065	1,54	0,0201201	1561299927158	0	1	-1	
29112000	0,013065	0,6	0,007839	1561299931927	0	1	0	
29112001	0,013065	0,14	0,0018291	1561299932007	0	1	0	
29112002	0,013065	0,56	0,0073164	1561299932834	0	1	0	
29112003	0,013065	0,29	0,00378885	1561299936322	0	1	0	
29112004	0,013064	13,28	0,17348992	1561299938111	1	1	-1	
29112005	0,013064	3,32	0,04337248	1561299938285	1	1	0	
29112006	0,013065	0,71	0,00927615	1561299941262	0	1	1	
29112007	0,013065	0,54	0,0070551	1561299941855	0	1	0	
29112008	0,013065	0,54	0,0070551	1561299941938	0	1	0	
29112009	0,013065	0,54	0,0070551	1561299941940	0	1	0	
29112010	0,013065	0,54	0,0070551	1561299941985	0	1	0	
29112011	0,013065	0,36	0,0047034	1561299942030	0	1	0	
29112012	0,013065	2,5	0,0326625	1561299942826	0	1	0	
29112013	0,013065	0,06	0,0007839	1561299942843	0	1	0	
29112014	0,013065	0,7	0,0091455	1561299942843	0	1	0	
29112015	0,013065	0,15	0,00195975	1561299943647	1	1	0	
