49895562	0,0043268	0,52	0,00224993	1560386936412	0	1	0	
49895563	0,0043268	0,53	0,0022932	1560386936412	0	1	0	
49895564	0,0043269	0,85	0,00367786	1560386936412	0	1	1	
49895565	0,0043269	0,52	0,00224998	1560386936412	0	1	0	
49895566	0,0043269	0,52	0,00224998	1560386936412	0	1	0	
49895567	0,0043269	0,52	0,00224998	1560386936412	0	1	0	
49895568	0,004327	6,72	0,02907744	1560386936412	0	1	1	
49895569	0,004327	0,39	0,00168753	1560386936412	0	1	0	
49895570	0,004327	11,07	0,04789989	1560386936412	0	1	0	
49895571	0,004327	18,99	0,08216973	1560386936450	0	1	0	
49895572	0,004327	0,24	0,00103848	1560386936450	0	1	0	
49895573	0,004327	0,24	0,00103848	1560386936450	0	1	0	
49895574	0,004327	0,24	0,00103848	1560386936450	0	1	0	
49895575	0,0043271	0,3	0,00129813	1560386936450	0	1	1	
49895576	0,0043271	0,66	0,00285588	1560386936450	0	1	0	
49895577	0,0043271	0,48	0,002077	1560386936450	0	1	0	
49895578	0,0043271	4,9	0,02120279	1560386936450	0	1	0	
49895579	0,0043271	0,6	0,00259626	1560386936450	0	1	0	
49895580	0,0043271	0,3	0,00129813	1560386936450	0	1	0	
49895581	0,0043272	1	0,0043272	1560386936450	0	1	1	
49895582	0,0043272	1,45	0,00627444	1560386936450	0	1	0	
49895583	0,0043272	2,09	0,00904384	1560386936450	0	1	0	
49895584	0,0043272	2,33	0,01008237	1560386936450	0	1	0	
49895585	0,0043272	0,24	0,00103852	1560386936450	0	1	0	
49895586	0,0043273	25,1	0,10861523	1560386936450	0	1	1	
49895587	0,0043273	0,24	0,00103855	1560386936450	0	1	0	
49895588	0,0043273	0,24	0,00103855	1560386936450	0	1	0	
49895589	0,0043273	4,08	0,01765538	1560386936450	0	1	0	
49895590	0,0043273	0,48	0,0020771	1560386936450	0	1	0	
49895591	0,0043273	0,24	0,00103855	1560386936450	0	1	0	
49895592	0,0043274	2	0,0086548	1560386936450	0	1	1	
49895593	0,0043274	0,24	0,00103857	1560386936450	0	1	0	
49895594	0,0043274	1,49	0,00644782	1560386936450	0	1	0	
49895595	0,0043274	0,3	0,00129822	1560386936450	0	1	0	
49895596	0,0043274	0,24	0,00103857	1560386936450	0	1	0	
49895597	0,0043275	0,6	0,0025965	1560386936450	0	1	1	
49895598	0,0043275	0,24	0,0010386	1560386936450	0	1	0	
49895599	0,0043276	2,53	0,01094882	1560386936450	0	1	1	
49895600	0,0043276	0,35	0,00151466	1560386936450	0	1	0	
49895601	0,0043276	16,56	0,07166505	1560386936450	0	1	0	
49895602	0,0043277	0,49	0,00212057	1560386936450	0	1	1	
49895603	0,0043277	0,46	0,00199074	1560386936450	0	1	0	
49895604	0,0043277	0,72	0,00311594	1560386936450	0	1	0	
49895605	0,0043277	0,24	0,00103864	1560386936450	0	1	0	
49895606	0,0043277	1,38	0,00597222	1560386936450	0	1	0	
49895607	0,0043278	2,72	0,01177161	1560386936450	0	1	1	
49895608	0,0043278	5,2	0,02250456	1560386936516	0	1	0	
49895609	0,0043278	0,43	0,00186095	1560386936516	0	1	0	
49895610	0,0043278	0,93	0,00402485	1560386936516	0	1	0	
49895611	0,0043278	0,24	0,00103867	1560386936516	0	1	0	
49895612	0,0043279	10	0,043279	1560386936516	0	1	1	
49895613	0,0043279	0,24	0,00103869	1560386936516	0	1	0	
49895614	0,0043279	0,24	0,00103869	1560386936516	0	1	0	
49895615	0,004328	0,25	0,001082	1560386936516	0	1	1	
49895616	0,004328	2,18	0,00943504	1560386936516	0	1	0	
49895617	0,0043268	3,02	0,01306693	1560386937002	1	1	-1	
