28093949	0,016619	0,12	0,00199428	1560386617945	0	1	1	
28093950	0,016619	0,01	0,00016619	1560386617945	0	1	0	
28093951	0,016619	0,79	0,01312901	1560386617947	0	1	0	
28093952	0,01662	2,5	0,04155	1560386617977	0	1	1	
28093953	0,01662	2,5	0,04155	1560386618180	0	1	0	
28093954	0,01662	1,72	0,0285864	1560386618185	0	1	0	
28093955	0,01662	10	0,1662	1560386618210	0	1	0	
28093956	0,01662	50	0,831	1560386618214	0	1	0	
28093957	0,01662	0,14	0,0023268	1560386618317	0	1	0	
28093958	0,01662	2,7	0,044874	1560386618971	0	1	0	
28093959	0,016624	1,84	0,03058816	1560386620130	0	1	1	
28093960	0,016624	0,13	0,00216112	1560386620318	1	1	0	
28093961	0,016624	0,13	0,00216112	1560386622843	1	1	0	
28093962	0,016623	2,85	0,04737555	1560386623014	1	1	-1	
28093963	0,01662	0,12	0,0019944	1560386625399	1	1	-2	
28093964	0,016619	0,4	0,0066476	1560386625399	1	1	-3	
28093965	0,016626	0,12	0,00199512	1560386626650	0	1	1	
28093966	0,016624	2,17	0,03607408	1560386627771	0	1	-1	
28093967	0,016625	3,18	0,0528675	1560386632476	0	1	1	
28093968	0,016626	5,53	0,09194178	1560386636559	0	1	2	
28093969	0,016625	0,45	0,00748125	1560386636562	1	1	-1	
28093970	0,016626	10	0,16626	1560386640605	0	1	1	
28093971	0,016627	1	0,016627	1560386641180	0	1	2	
28093972	0,016628	1,95	0,0324246	1560386641625	1	1	3	
28093973	0,016627	14,04	0,23344308	1560386641625	1	1	-1	
28093974	0,016626	9,01	0,14980026	1560386641625	1	1	-2	
28093975	0,016629	3,37	0,05603973	1560386643480	0	1	1	
28093976	0,016626	0,37	0,00615162	1560386644301	1	1	-1	
28093977	0,01663	0,44	0,0073172	1560386646869	0	1	1	
28093978	0,016629	0,59	0,00981111	1560386648516	1	1	-1	
28093979	0,016629	9,7	0,1613013	1560386648782	0	1	0	
28093980	0,016629	0,3	0,0049887	1560386648829	0	1	0	
28093981	0,016629	6,74	0,11207946	1560386648829	0	1	0	
28093982	0,016627	2,55	0,04239885	1560386649240	1	1	-1	
28093983	0,016627	2,91	0,04838457	1560386652855	1	1	0	
28093984	0,016628	2,38	0,03957464	1560386652861	0	1	1	
28093985	0,016628	1,15	0,0191222	1560386654395	1	1	0	
28093986	0,016626	0,77	0,01280202	1560386654395	1	1	-1	
28093987	0,016627	0,76	0,01263652	1560386655615	1	1	1	
28093988	0,016626	11,92	0,19818192	1560386655615	1	1	-1	
28093989	0,016628	0,14	0,00232792	1560386655798	0	1	1	
28093990	0,016628	1,38	0,02294664	1560386656512	0	1	0	
28093991	0,016627	1,05	0,01745835	1560386656683	1	1	-1	
