86585	2,96000000	0,68700000	2,03352000	1561206699617	true	true	
86586	2,96000000	0,68700000	2,03352000	1561206700133	true	true	
86587	2,96000000	0,68700000	2,03352000	1561206700599	true	true	
86588	2,96000000	0,68700000	2,03352000	1561206700957	true	true	
86589	2,95900000	0,80100000	2,37015900	1561206761735	false	true	
86590	2,95400000	1,26600000	3,73976400	1561206772875	true	true	
86591	2,96000000	3,88800000	11,50848000	1561206802383	false	true	
86592	2,96000000	0,49900000	1,47704000	1561206886721	false	true	
86593	2,96500000	2,39800000	7,11007000	1561207004124	true	true	
86594	2,98400000	0,22000000	0,65648000	1561207052081	false	true	
86595	2,98400000	0,07200000	0,21484800	1561207054628	false	true	
86596	2,98300000	0,11800000	0,35199400	1561207074878	false	true	
86597	2,97700000	0,10700000	0,31853900	1561207248442	false	true	
86598	2,98300000	0,18400000	0,54887200	1561207471013	false	true	
86599	2,98800000	0,33500000	1,00098000	1561207690332	false	true	
86600	2,99700000	0,21200000	0,63536400	1561207760863	false	true	
86601	2,99700000	0,21200000	0,63536400	1561207769168	false	true	
86602	2,98800000	0,74700000	2,23203600	1561207835470	true	true	
86603	2,98800000	1,49800000	4,47602400	1561207835470	true	true	
86604	2,98800000	1,49800000	4,47602400	1561207835992	true	true	
86605	2,98800000	0,64900000	1,93921200	1561207835992	true	true	
86606	2,98800000	0,58600000	1,75096800	1561207837514	true	true	
86607	2,98800000	0,26300000	0,78584400	1561207838466	true	true	
86608	2,98800000	0,58600000	1,75096800	1561207838466	true	true	
86609	2,99700000	0,02100000	0,06293700	1561207875186	false	true	
86610	2,99700000	3,01100000	9,02396700	1561207875186	false	true	
86611	2,99700000	1,59000000	4,76523000	1561207875213	true	true	
86612	2,99700000	0,42900000	1,28571300	1561207875218	true	true	
86613	2,99700000	0,17000000	0,50949000	1561207875226	true	true	
86614	2,99700000	3,15500000	9,45553500	1561207875237	true	true	
86615	2,99700000	1,53700000	4,60638900	1561207875244	true	true	
86616	2,99700000	1,53000000	4,58541000	1561207875245	true	true	
86617	2,99700000	0,26100000	0,78221700	1561207875246	true	true	
86618	2,99700000	1,59000000	4,76523000	1561207875251	true	true	
86619	2,99700000	0,16600000	0,49750200	1561207875251	true	true	
86620	2,99700000	0,14100000	0,42257700	1561207875256	true	true	
86621	2,99700000	0,41400000	1,24075800	1561207875268	true	true	
86622	2,99700000	1,12600000	3,37462200	1561207875302	true	true	
86623	2,99700000	1,12600000	3,37462200	1561207875303	true	true	
86624	2,99700000	1,28700000	3,85713900	1561207875307	true	true	
86625	2,99700000	0,19600000	0,58741200	1561207875321	true	true	
86626	2,99300000	0,11300000	0,33820900	1561207923384	false	true	
86627	2,98000000	0,78800000	2,34824000	1561208450934	true	true	
86628	2,98600000	0,04500000	0,13437000	1561208697783	true	true	
86629	2,99700000	2,46000000	7,37262000	1561208758796	false	true	
86630	2,99700000	0,44000000	1,31868000	1561208813318	false	true	
86631	2,99700000	6,06000000	18,16182000	1561208815745	false	true	
86632	2,99700000	0,21300000	0,63836100	1561208818294	false	true	
86633	2,99700000	0,30600000	0,91708200	1561208821617	false	true	
86634	2,99700000	1,50000000	4,49550000	1561208821813	false	true	
86635	2,99700000	0,37300000	1,11788100	1561208821908	false	true	
86636	2,99700000	2,50200000	7,49849400	1561208822019	false	true	
86637	2,99700000	0,75400000	2,25973800	1561208822120	false	true	
86638	2,99700000	0,59400000	1,78021800	1561208831161	false	true	
86639	3,00000000	0,08600000	0,25800000	1561208849493	false	true	
86640	3,00000000	0,07700000	0,23100000	1561208849525	false	true	
86641	3,00000000	1,52600000	4,57800000	1561208849525	false	true	
86642	2,99200000	1,56700000	4,68846400	1561209087841	true	true	
86643	3,01000000	0,04100000	0,12341000	1561209090309	false	true	
86644	3,01000000	0,62400000	1,87824000	1561209090309	false	true	
86645	2,99700000	0,88800000	2,66133600	1561209101599	true	true	
86646	3,00000000	0,13600000	0,40800000	1561209123978	false	true	
86647	2,98600000	1,04900000	3,13231400	1561209222405	true	true	
86648	2,97400000	1,49600000	4,44910400	1561209659683	true	true	
86649	2,97400000	0,29300000	0,87138200	1561209659686	true	true	
86650	2,97400000	0,09200000	0,27360800	1561209734151	true	true	
86651	2,99000000	1,10500000	3,30395000	1561210230731	true	true	
86652	3,00000000	0,80700000	2,42100000	1561210690271	false	true	
86653	2,99500000	3,34200000	10,00929000	1561210787389	true	true	
86654	3,00800000	0,66500000	2,00032000	1561210808737	false	true	
86655	3,00700000	6,33500000	19,04934500	1561210810928	false	true	
86656	3,00900000	0,59900000	1,80239100	1561210812349	false	true	
86657	3,01000000	0,11300000	0,34013000	1561210812349	false	true	
86658	3,01500000	0,39000000	1,17585000	1561210812349	false	true	
86659	3,01600000	0,17200000	0,51875200	1561210812349	false	true	
86660	3,01700000	3,22600000	9,73284200	1561210812349	false	true	
86661	3,01600000	0,03400000	0,10254400	1561210816191	false	true	
86662	3,01600000	0,16900000	0,50970400	1561210947462	false	true	
86663	3,01600000	0,55400000	1,67086400	1561211014270	true	true	
86664	3,01600000	0,07300000	0,22016800	1561211014270	true	true	
86665	3,00200000	0,33500000	1,00567000	1561211033480	true	true	
86666	3,01800000	0,12800000	0,38630400	1561211049824	false	true	
86667	3,01800000	0,20400000	0,61567200	1561211049868	true	true	
86668	3,01900000	0,08400000	0,25359600	1561211411615	false	true	
86669	3,02500000	0,38600000	1,16765000	1561211423128	false	true	
86670	3,02500000	0,48400000	1,46410000	1561211423128	false	true	
86671	3,02600000	0,34800000	1,05304800	1561211450530	false	true	
86672	3,02600000	0,34800000	1,05304800	1561211450532	false	true	
86673	3,02600000	0,02500000	0,07565000	1561211508364	false	true	
86674	3,02600000	0,03600000	0,10893600	1561211508364	false	true	
86675	3,03100000	0,11800000	0,35765800	1561211510694	false	true	
86676	3,03200000	6,33500000	19,20772000	1561211513707	false	true	
86677	3,03300000	0,08600000	0,26083800	1561211513707	false	true	
86678	3,03300000	0,03700000	0,11222100	1561211513707	false	true	
86679	3,03400000	0,63000000	1,91142000	1561211515085	false	true	
86680	3,03500000	0,35900000	1,08956500	1561211515085	false	true	
86681	3,02700000	0,66500000	2,01295500	1561211557658	true	true	
86682	3,03600000	0,38200000	1,15975200	1561211570536	false	true	
86683	3,03600000	0,27700000	0,84097200	1561211582105	true	true	
86684	3,02700000	0,33200000	1,00496400	1561211584373	true	true	
86685	3,02700000	0,71700000	2,17035900	1561211588147	true	true	
86686	3,04500000	0,32900000	1,00180500	1561211589709	false	true	
86687	3,04000000	1,50000000	4,56000000	1561211677334	false	true	
86688	3,04000000	1,12500000	3,42000000	1561211677355	false	true	
86689	3,04000000	1,12500000	3,42000000	1561211677357	false	true	
86690	3,04000000	0,46400000	1,41056000	1561211677654	false	true	
86691	3,04000000	0,83500000	2,53840000	1561211677941	false	true	
86692	3,04500000	2,96100000	9,01624500	1561211678606	false	true	
86693	3,04500000	3,61200000	10,99854000	1561211678629	true	true	
86694	3,04500000	3,15900000	9,61915500	1561211678640	true	true	
86695	3,04500000	3,61200000	10,99854000	1561211678707	true	true	
86696	3,04500000	3,15900000	9,61915500	1561211678713	true	true	
86697	3,04500000	2,87000000	8,73915000	1561211678773	true	true	
86698	3,04600000	0,92900000	2,82973400	1561211821616	false	true	
86699	3,04800000	0,37800000	1,15214400	1561211825390	false	true	
86700	3,04300000	0,65900000	2,00533700	1561211834849	true	true	
86701	3,05000000	0,04200000	0,12810000	1561211839712	false	true	
86702	3,05000000	0,16900000	0,51545000	1561211839712	false	true	
86703	3,05100000	0,12800000	0,39052800	1561211843774	false	true	
86704	3,05500000	0,65500000	2,00102500	1561211848108	false	true	
86705	3,05300000	0,69000000	2,10657000	1561212022739	true	true	
86706	3,05300000	0,47700000	1,45628100	1561212081929	true	true	
86707	3,05300000	0,14500000	0,44268500	1561212122064	false	true	
86708	3,05500000	1,04900000	3,20469500	1561212189113	false	true	
86709	3,05900000	0,09400000	0,28754600	1561212253941	false	true	
86710	3,05200000	0,03600000	0,10987200	1561212261637	true	true	
86711	3,05300000	0,92500000	2,82402500	1561212270643	true	true	
86712	3,04300000	0,10300000	0,31342900	1561212571907	true	true	
86713	3,04200000	0,31500000	0,95823000	1561212573545	true	true	
86714	3,04200000	0,56000000	1,70352000	1561212579819	true	true	
86715	3,05900000	0,28000000	0,85652000	1561212922683	false	true	
86716	3,05500000	0,09900000	0,30244500	1561213313052	true	true	
86717	3,06400000	0,03600000	0,11030400	1561213598180	false	true	
86718	3,05600000	1,42000000	4,33952000	1561213749524	true	true	
86719	3,05600000	0,11000000	0,33616000	1561213749524	true	true	
86720	3,05600000	0,32900000	1,00542400	1561213749664	true	true	
86721	3,06900000	0,03300000	0,10127700	1561213850222	false	true	
86722	3,06800000	0,65200000	2,00033600	1561213856402	false	true	
86723	3,05400000	0,87000000	2,65698000	1561213877912	true	true	
86724	3,05400000	0,00100000	0,00305400	1561213963993	true	true	
86725	3,05600000	0,05000000	0,15280000	1561213994690	false	true	
86726	3,05600000	0,27800000	0,84956800	1561213994727	true	true	
86727	3,03300000	2,95600000	8,96554800	1561213994943	true	true	
86728	3,03200000	6,33600000	19,21075200	1561213998516	true	true	
86729	3,03200000	2,95700000	8,96562400	1561213998516	true	true	
86730	3,03100000	1,75600000	5,32243600	1561213999780	true	true	
86731	3,02700000	0,33100000	1,00193700	1561214008940	true	true	
86732	3,02300000	2,96300000	8,95714900	1561214008940	true	true	
86733	3,01800000	0,12800000	0,38630400	1561214012564	true	true	
86734	3,00300000	0,40000000	1,20120000	1561214016528	true	true	
86735	3,00300000	0,06600000	0,19819800	1561214029646	true	true	
86736	3,00800000	0,47600000	1,43180800	1561214072871	true	true	
86737	2,99700000	2,54400000	7,62436800	1561214110049	true	true	
86738	2,99700000	0,40000000	1,19880000	1561214118916	true	true	
86739	2,99700000	0,60700000	1,81917900	1561214120139	true	true	
86740	2,99700000	0,80000000	2,39760000	1561214123363	true	true	
86741	2,99700000	3,08000000	9,23076000	1561214124345	true	true	
86742	2,99700000	1,53700000	4,60638900	1561214124362	true	true	
86743	2,99700000	1,16400000	3,48850800	1561214124392	true	true	
86744	2,99700000	1,53700000	4,60638900	1561214124427	true	true	
86745	2,99700000	1,34000000	4,01598000	1561214124433	true	true	
